1.046714463 1.058332977
1.058335688 1.06592844
1.06593179 1.074863077
1.074866377 1.086929249
1.086933437 1.0965695
1.096573871 1.105010331
1.10501508 1.110045223
1.110048552 1.115327439
1.115330047 1.1201978
1.12020087 1.126621435
1.126624983 1.13467774
1.134681352 1.140025249
1.140028377 1.144862724
1.144866333 1.153029926
1.153033602 1.156669239
1.156672489 1.161212477
1.161216041 1.165291737
1.165295082 1.169342348
1.169345372 1.17394171
1.17394455 1.177500047
1.17750291 1.183774254
1.183777397 1.187848234
1.187851254 1.192506286
1.19250947 1.196219038
1.196222702 1.199811261
1.199814256 1.204596093
1.204599103 1.20820711
1.208211514 1.2143285
1.214331448 1.22109812
1.221102162 1.227840268
1.227843693 1.234542849
1.234545889 1.241348963
1.241351971 1.24986472
1.249867133 1.258353101
1.258356194 1.265639267
1.265642097 1.26869164
1.268694873 1.272919811
1.272922761 1.278849036
1.27885182 1.282513306
1.282517291 1.287024112
1.287026921 1.290096322
1.290099318 1.292868073
1.2928724 1.296105919
1.296108692 1.299309778
1.299312367 1.303082246
1.303085147 1.305865956
1.305868853 1.308686329
1.308690499 1.311130886
1.311133597 1.314445014
1.314447604 1.317626158
1.317628811 1.320375569
1.320378376 1.323295713
1.323298462 1.326880387
1.326883075 1.330146651
1.330150058 1.335345493
1.335350661 1.339558882
1.339561642 1.342995351
1.342998133 1.345894088
1.345896745 1.350604905
1.350608172 1.358592405
1.358595907 1.363081735
1.363084732 1.372848436
1.372851939 1.376467838
1.376470829 1.382391768
1.382394148 1.386500334
1.386503501 1.389999908
1.390003003 1.396862059
1.396865103 1.399505527
1.39950822 1.40266073
1.4026634 1.405412942
1.405415357 1.40891462
1.40891788 1.41152424
1.411528087 1.414339921
1.414344041 1.417879095
1.41788182 1.420299156
1.420302125 1.42463615
1.424639277 1.428386444
1.428397681 1.432570099
1.432572806 1.436353048
1.436355778 1.439425561
1.439429353 1.44263005
1.442633078 1.445846907
1.445851068 1.44942938
1.449432448 1.453536615
1.453539657 1.456967326
1.456970086 1.459704199
1.459706942 1.463457666
1.463460729 1.468653774
1.468657869 1.471636227
1.471639295 1.475706599
1.475710497 1.479689906
1.479692941 1.483211852
1.483215794 1.486765263
1.486768394 1.494977454
1.49497969 1.499351504
1.499355529 1.503367777
1.503370366 1.50893513
1.508938503 1.513927854
1.513930495 1.517304009
1.517307011 1.521267508
1.521270215 1.524676601
1.524679519 1.529384639
1.529389963 1.534600096
1.534606639 1.538933322
1.538936263 1.543251607
1.543254542 1.547186811
1.547191116 1.55092082
1.550925063 1.555670919
1.555673872 1.560178414
1.560181354 1.566274094
1.566277524 1.570199656
1.570202285 1.573403619
1.573406671 1.579382737
1.579385439 1.585699297
1.585702927 1.589271349
1.589274379 1.595563566
1.595566468 1.601857971
1.601860458 1.607110116
1.607113153 1.613310808
1.613314713 1.621729452
1.621732717 1.625430171
1.625434271 1.629625162
1.629629331 1.633060516
1.633063252 1.637821506
1.637824708 1.641576918
1.641580167 1.644955746
1.644959152 1.648584556
1.648586876 1.653141195
1.653144005 1.657134604
1.657137286 1.660961641
1.660964655 1.664285289
1.664288925 1.669906699
1.669909785 1.675881947
1.67588518 1.679950312
1.679954159 1.685011655
1.685015573 1.694797355
1.694801052 1.699512659
1.699516367 1.705745744
1.705749367 1.714195651
1.71419925 1.719404098
1.719407036 1.726634204
1.726637656 1.732933489
1.732936525 1.739520729
1.739522901 1.744796003
1.74481592 1.747307205
1.74731049 1.751181504
1.751184601 1.753751354
1.75375406 1.756931186
1.756933975 1.76006468
1.76006747 1.764716789
1.764720017 1.767551587
1.767555531 1.770834034
1.770837285 1.776161237
1.776165077 1.779990675
1.779993633 1.785320025
1.785323823 1.790429923
1.790433087 1.792850561
1.792853319 1.79713228
1.79713549 1.801124777
1.801127631 1.804359981
1.804363673 1.807769444
1.80777374 1.811509971
1.811514296 1.81628052
1.81628457 1.820365254
1.820368854 1.826080542
1.826085007 1.832170523
1.832173914 1.835751489
1.835754918 1.83963923
1.839642167 1.844016542
1.844020874 1.850028424
1.850031392 1.852978434
1.852982421 1.860759509
1.860762889 1.864421024
1.864423873 1.867876072
1.867878884 1.87339184
1.873395555 1.877353541
1.877357303 1.881140888
1.881143835 1.884790267
1.884793342 1.88897022
1.888972873 1.892362575
1.892365743 1.895509919
1.895512949 1.898832363
1.89883516 1.902593977
1.902597176 1.90624298
1.906245878 1.910450575
1.910454323 1.913999371
1.914002657 1.918372531
1.918376065 1.923148292
1.923152672 1.927350989
1.927355305 1.932024951
1.932029267 1.935542918
1.935546222 1.939068932
1.939094252 1.943441446
1.943445106 1.949739737
1.949743606 1.953527727
1.953531973 1.957029476
1.957033619 1.960404583
1.960408878 1.963762825
1.9637671 1.967647713
1.967651443 1.971139625
1.97114408 1.975972287
1.975976607 1.978777959
1.97878106 1.981364305
1.981367226 1.985095018
1.985097934 1.990292795
1.99029765 1.992755067
1.992759239 1.995988008
1.995991833 2.000722384
2.00072567 2.006928432
2.006931457 2.011017801
2.011020777 2.014512233
2.014515114 2.019413626
2.019416512 2.022702219
2.022717407 2.026485058
2.026487938 2.032154186
2.032157763 2.035150571
2.035154537 2.0380508
2.038053981 2.040762734
2.040766876 2.045203739
2.045207741 2.048222814
2.048245459 2.052541387
2.052544524 2.058033961
2.058035849 2.061136865
2.061139745 2.064122476
2.064126843 2.067163355
2.067167505 2.072811167
2.072813299 2.076450892
2.076456899 2.080262841
2.080265876 2.090402023
2.090405658 2.093438241
2.093442273 2.09703045
2.097034555 2.101440882
2.101445226 2.103698696
2.103701427 2.108497629
2.108501874 2.111387966
2.111391374 2.115364505
2.115367947 2.118413653
2.118417612 2.12177146
2.121774271 2.125174181
2.125178337 2.128204163
2.128207463 2.130692199
2.130696461 2.133768686
2.133772412 2.138530943
2.138533767 2.141685781
2.141688238 2.14548007
2.145483106 2.15060621
2.150617877 2.15274329
2.152747453 2.157180025
2.157185005 2.164193298
2.164196461 2.170590635
2.170593018 2.17402341
2.17402762 2.178313601
2.178316282 2.183717443
2.183721711 2.189837068
2.189839956 2.194401775
2.194404768 2.201007424
2.201010638 2.205901041
2.205904025 2.209519507
2.209523785 2.215783749
2.215787977 2.220139762
2.220143898 2.225357761
2.225362104 2.22931114
2.229315183 2.235653862
2.235658337 2.241847736
2.241850937 2.246980832
2.246984942 2.252264764
2.252267728 2.257333551
2.257336792 2.261841106
2.261845248 2.267357221
2.267360459 2.271094193
2.271097593 2.27763128
2.277634728 2.280671109
2.280674869 2.286405868
2.286409278 2.290072571
2.290076687 2.299311595
2.299315991 2.305000972
2.3050044 2.309200979
2.309204438 2.313937067
2.313940638 2.318566123
2.318569379 2.324841825
2.324844845 2.329174074
2.329176965 2.333726593
2.333729354 2.338645625
2.338648868 2.34310058
2.34310377 2.346874449
2.346877199 2.350191205
2.35019414 2.353452575
2.353455494 2.357803084
2.357808673 2.361905998
2.361909008 2.366195947
2.366198642 2.371672394
2.371675325 2.375285934
2.375289211 2.380838739
2.380841814 2.386935081
2.386938118 2.391886501
2.391899057 2.396371878
2.396374978 2.399771846
2.399775203 2.403973366
2.403976306 2.409758625
2.409762237 2.414322959
2.414326308 2.418802154
2.418805187 2.425318996
2.425322346 2.429268319
2.429271474 2.433405875
2.43341467 2.438439178
2.438443367 2.442347267
2.442350539 2.44678261
2.446786573 2.449961922
2.449966117 2.454100418
2.454104603 2.45787362
2.45787779 2.461980087
2.461984317 2.465389174
2.465392371 2.46937284
2.46937589 2.475799637
2.475802801 2.48075718
2.480761348 2.485383166
2.485387472 2.489615819
2.489620178 2.494854779
2.494857789 2.498804583
2.498808375 2.50400164
2.504005157 2.507952482
2.507955971 2.512109453
2.512112493 2.516005509
2.516009642 2.520996661
2.521000996 2.525235998
2.525240179 2.529221485
2.529224907 2.533320065
2.53332437 2.538274953
2.538277884 2.544302633
2.544306843 2.549529011
2.549533194 2.555370639
2.555374435 2.558538467
2.558541453 2.563811001
2.563815512 2.566902946
2.566907184 2.57605764
2.576061525 2.580656071
2.580659048 2.583801843
2.583804813 2.586866422
2.586869267 2.592015977
2.592020286 2.596816653
2.596820796 2.604721269
2.604725622 2.619710225
2.619715111 2.625542976
2.625547337 2.631855577
2.631859753 2.637747735
2.637750641 2.643668978
2.643673316 2.648536414
2.648540658 2.65442385
2.654428095 2.657712021
2.657715351 2.661728878
2.661733591 2.666465394
2.666468845 2.673596398
2.673600397 2.676566009
2.676569144 2.681267473
2.681270693 2.684410189
2.684413473 2.687910411
2.687912933 2.690952258
2.690955424 2.694502644
2.694505413 2.698018697
2.698021653 2.701454396
2.701458609 2.704308398
2.704311312 2.708096837
2.708099642 2.711458423
2.711461109 2.71433333
2.714336167 2.717984028
2.717988322 2.72561722
2.725620595 2.730576973
2.730580758 2.738576925
2.738580253 2.74685481
2.746858158 2.752947086
2.752950254 2.759474944
2.75947915 2.765329723
2.765331633 2.768849519
2.768852578 2.773711639
2.77371571 2.776705216
2.776709476 2.780392244
2.78039537 2.784003113
2.784005899 2.78735864
2.787361555 2.792582753
2.79258637 2.796066312
2.796069896 2.800083327
2.800086737 2.804811095
2.804814964 2.807742061
2.807745361 2.810734992
2.81073776 2.813740543
2.813743689 2.818771128
2.818774126 2.823194192
2.823197437 2.825940416
2.825943241 2.830368922
2.83037208 2.840355557
2.84035898 2.843662191
2.843665934 2.847329557
2.847332507 2.850824182
2.850827852 2.854385306
2.854388386 2.85812371
2.858126317 2.861237111
2.861240054 2.867465214
2.867468126 2.87210059
2.87210365 2.875671484
2.875674287 2.87911975
2.879122933 2.881671085
2.881673802 2.884519658
2.884522551 2.888996324
2.88899954 2.892050562
2.892053692 2.895717463
2.895721652 2.90067554
2.900679833 2.904474799
2.904478247 2.909083703
2.909087998 2.913982541
2.913986348 2.921503388
2.921506183 2.936452124
2.936457024 2.940359372
2.940364172 2.946350908
2.946354511 2.950383655
2.950387978 2.954463377
2.954467735 2.95945036
2.959455149 2.96218971
2.962193805 2.96551556
2.965519289 2.968360732
2.968364278 2.971991427
2.971994621 2.974797121
2.974803066 2.978152812
2.978156792 2.983553732
2.983557969 2.98692927
2.986933206 2.990366667
2.990370622 2.99557663
2.995581165 2.998876871
2.9988811 3.003871508
3.003875267 3.008853575
3.008857564 3.014600035
3.014605868 3.018129849
3.018133909 3.023741601
3.023745481 3.028088783
3.028093111 3.031144534
3.031148242 3.035979516
3.035983521 3.038975157
3.038978082 3.042495592
3.042499313 3.046300828
3.046304998 3.052255907
3.052259507 3.054865023
3.054867676 3.05876779
3.058770661 3.061582952
3.061586235 3.064648081
3.064651221 3.072832606
3.072836221 3.075917283
3.075921462 3.081827206
3.081830448 3.086744708
3.086748473 3.089793053
3.089796904 3.093368788
3.093372075 3.100558466
3.100564048 3.107818628
3.107822269 3.117164293
3.117169529 3.124522936
3.124527588 3.132748592
3.132753169 3.13736043
3.13736391 3.142973561
3.142977404 3.148007188
3.148012008 3.153995968
3.154000918 3.158190057
3.158194879 3.16147141
3.161482574 3.165237149
3.165241955 3.168496652
3.168500804 3.173086299
3.173089899 3.176623283
3.176625994 3.181928037
3.181931185 3.189159412
3.189164505 3.193767662
3.193770716 3.200386004
3.200389455 3.203176315
3.203180466 3.205858035
3.205863026 3.209103474
3.209106256 3.211643587
3.211647444 3.214283835
3.214287163 3.216968111
3.216971034 3.219788807
3.219790741 3.222786589
3.222790989 3.225964751
3.225967545 3.230182652
3.230185642 3.234005143
3.234009513 3.237333828
3.237336208 3.240014106
3.240017351 3.243837858
3.243841777 3.252701879
3.252704669 3.256407047
3.25640944 3.261988453
3.261991583 3.267647743
3.267652607 3.272317914
3.272321605 3.278001992
3.278094759 3.281945293
3.281948331 3.285009965
3.285013263 3.290782617
3.290787444 3.29861773
3.29862025 3.302199206
3.302202241 3.30764786
3.30765155 3.313982241
3.31398623 3.316805818
3.316809268 3.323635341
3.323638838 3.330067618
3.330071493 3.333971805
3.333974238 3.339706513
3.339710195 3.345857561
3.345860417 3.350790385
3.350793042 3.354455647
3.354459263 3.35745119
3.357454585 3.362028737
3.36203184 3.364928151
3.364931766 3.371743295
3.37174631 3.380230294
3.380233797 3.384534113
3.384538362 3.388546666
3.388549358 3.395399749
3.395402838 3.401932351
3.401935749 3.40605072
3.406054611 3.409403974
3.409407902 3.413509806
3.413513185 3.417081178
3.417085935 3.420057106
3.420061551 3.427815834
3.427820385 3.431852416
3.431856285 3.436872778
3.436876968 3.440965509
3.440969777 3.443993811
3.443997766 3.448553706
3.448558216 3.45315339
3.453157675 3.456953732
3.456957943 3.460360386
3.460364463 3.464905953
3.464910328 3.4705647
3.470569295 3.473834108
3.473837323 3.47782458
3.477828308 3.482265494
3.482268607 3.486110061
3.486114431 3.49491912
3.494923039 3.499105944
3.499110574 3.503828606
3.50383297 3.508591093
3.508594453 3.513894345
3.513897597 3.51953529
3.519540572 3.524062785
3.524066119 3.528502049
3.528509801 3.532993986
3.532998438 3.536859838
3.536864563 3.541222391
3.541226659 3.54433586
3.544340363 3.549233058
3.549237113 3.552949636
3.552953767 3.558369626
3.558373998 3.561870838
3.56187518 3.566270216
3.566274551 3.573965296
3.573969366 3.577164512
3.577168946 3.581546826
3.581551271 3.586316903
3.58632137 3.59111561
3.591120839 3.596018521
3.596022684 3.600477867
3.600481859 3.604246127
3.604250762 3.607960277
3.607965596 3.611782684
3.611787096 3.615473325
3.615477343 3.619359019
3.619363444 3.623292805
3.623297561 3.628895065
3.628899858 3.63357104
3.633575373 3.637833746
3.637837972 3.643698139
3.643703079 3.648522444
3.648526721 3.654428302
3.654432679 3.658348213
3.658351988 3.66279716
3.662801529 3.667939064
3.667942374 3.672860087
3.672863814 3.676830575
3.676833321 3.68122371
3.681226888 3.686224452
3.68622826 3.691536524
3.691540439 3.703623657
3.70362734 3.70668219
3.706685387 3.710775189
3.710778437 3.716238604
3.716241652 3.720308124
3.720311251 3.725884315
3.725888036 3.730397521
3.730401788 3.736719717
3.736722816 3.741563568
3.741567928 3.74758943
3.747593075 3.751018536
3.751022598 3.755499199
3.755502668 3.761202066
3.761205381 3.764077647
3.764081185 3.768980094
3.768983614 3.773936009
3.773939173 3.778760477
3.778764815 3.788167021
3.788180782 3.793361324
3.793364207 3.799177488
3.799181196 3.803726699
3.803729721 3.808478513
3.80848141 3.816395713
3.816399831 3.823870665
3.823873712 3.829028672
3.829031584 3.833902829
3.833906023 3.83685656
3.836859868 3.841439477
3.841442326 3.844806217
3.844810272 3.849281464
3.849284245 3.855629993
3.855633182 3.861626683
3.861629938 3.865011423
3.865014282 3.868295323
3.868298793 3.871691045
3.871694552 3.875704905
3.875707871 3.880371251
3.880374182 3.883235591
3.883238324 3.887766664
3.88776955 3.892368438
3.892373845 3.896511087
3.89651433 3.900011189
3.900014259 3.904990551
3.904993668 3.910052855
3.91005814 3.913735965
3.91374022 3.917437455
3.917440271 3.922020915
3.92202495 3.92739661
3.927399555 3.93265949
3.932663634 3.938049551
3.938053616 3.945792735
3.9457972 3.95305837
3.953062781 3.958200898
3.958226193 3.962143704
3.962148657 3.966615753
3.966619936 3.971467194
3.971471418 3.974848582
3.974852767 3.97807098
3.978075226 3.98208302
3.982087225 3.985740517
3.985744715 3.989164491
3.989168146 3.9938843
3.993888297 4.000637612
4.000642267 4.007923879
4.007928431 4.015918106
4.015922839 4.020253236
4.020255928 4.022804155
4.022807262 4.025958091
4.025960759 4.031660056
4.03167345 4.037964515
4.037969469 4.042875397
4.04287854 4.047856212
4.047859303 4.052540444
4.052544562 4.057256113
4.057259237 4.061884371
4.061888295 4.066524855
4.066527865 4.07294274
4.072946588 4.079654424
4.079656769 4.084052413
4.084055607 4.088110875
4.08811377 4.092821034
4.092824484 4.099199533
4.099203179 4.104863101
4.104866874 4.111442169
4.111445174 4.117490811
4.117493651 4.124436651
4.12444034 4.1306349
4.130638185 4.135466447
4.135470006 4.140653178
4.140656809 4.147565962
4.147570527 4.152584599
4.152587827 4.161454958
4.161458545 4.166740992
4.166745432 4.171565529
4.171568634 4.175929616
4.17593408 4.182419006
4.182423734 4.187232518
4.187237283 4.191628857
4.191633102 4.198448781
4.198451743 4.20371414
4.203717447 4.211015268
4.211018453 4.217385528
4.217388398 4.22336259
4.223367078 4.229166366
4.229169568 4.240296493
4.240301687 4.246596443
4.246599452 4.253757703
4.253760996 4.26007372
4.260077859 4.265574134
4.265577818 4.273184609
4.273188613 4.279245079
4.279248873 4.285140622
4.285144169 4.290102393
4.290106358 4.297226812
4.297231959 4.303631007
4.303634779 4.309362016
4.309366401 4.31605942
4.316062584 4.324827543
4.324830976 4.329921007
4.329923785 4.337005423
4.337008362 4.344753912
4.344756841 4.349960045
4.349962834 4.355536849
4.355540041 4.363669091
4.363671111 4.368600116
4.368603051 4.372569901
4.372573418 4.377912487
4.377915073 4.384022788
4.38402572 4.39004589
4.390048925 4.396996151
4.396999226 4.401717293
4.401720595 4.407461039
4.407464923 4.415348943
4.415352978 4.421306561
4.421310685 4.429979177
4.4299814 4.435241384
4.435244661 4.438836423
4.43883948 4.444487073
4.444490198 4.450758545
4.450761676 4.458009039
4.458013001 4.46212569
4.462128952 4.467539785
4.467543837 4.471508464
4.471512642 4.477101756
4.477108769 4.4856766
4.48568081 4.49038636
4.490391295 4.495491937
4.495496342 4.502601305
4.50260502 4.505703114
4.50570629 4.508682067
4.508685305 4.512311041
4.512314373 4.524352926
4.524357146 4.52770222
4.527706093 4.531627792
4.531632044 4.534675003
4.53467915 4.538173115
4.538177744 4.541997979
4.542001743 4.545459209
4.545463657 4.550329426
4.550334346 4.553899546
4.553903658 4.557642314
4.557646259 4.561703007
4.561706349 4.565563899
4.565570216 4.569314245
4.569317495 4.573299031
4.573304676 4.577511546
4.577515208 4.580696979
4.58070028 4.583608676
4.583613649 4.586337307
4.586340664 4.589898038
4.589902795 4.593725129
4.593728679 4.597354637
4.597358328 4.608551321
4.608555151 4.611542444
4.611545564 4.615275906
4.615280578 4.618573331
4.618576568 4.621696404
4.621699799 4.62458146
4.624584362 4.62886161
4.628865954 4.635356802
4.635361112 4.640005022
4.640009247 4.644628916
4.644633169 4.648411238
4.648415338 4.651446844
4.651450194 4.654781002
4.654785333 4.659400513
4.659404528 4.664446979
4.664450849 4.667232436
4.667236235 4.670085579
4.670088959 4.673818166
4.673821819 4.680794149
4.680798649 4.687006914
4.687010867 4.690369585
4.690373908 4.697162417
4.697167288 4.701105135
4.701109252 4.705705494
4.705709624 4.710996712
4.711000618 4.715355268
4.715359553 4.71827117
4.718275199 4.721580703
4.721584033 4.726150615
4.726153773 4.729901077
4.729904307 4.733188208
4.733198577 4.737604048
4.737607234 4.740405064
4.740407916 4.743689445
4.743692602 4.747444617
4.747447603 4.751923953
4.751926843 4.756289502
4.756292455 4.760990602
4.760994912 4.763915249
4.763918648 4.7694035
4.769407546 4.771827662
4.771830561 4.778576317
4.77857926 4.781958635
4.781961419 4.78547787
4.785482159 4.790269572
4.790274565 4.793596543
4.793599781 4.796441257
4.796444822 4.800561321
4.800564589 4.803314513
4.8033177 4.805872229
4.805875298 4.808377639
4.808381542 4.811352456
4.811355341 4.814548566
4.814551399 4.817859196
4.817862266 4.821084165
4.821086875 4.82780255
4.827805023 4.830942748
4.830947049 4.83357264
4.833575754 4.839179607
4.839183899 4.842488779
4.842492076 4.849473484
4.849477321 4.853014918
4.853018628 4.857522433
4.857525513 4.860633809
4.860637129 4.863365648
4.863369949 4.868655992
4.86865993 4.872828661
4.872831811 4.875935755
4.875938742 4.879384688
4.879387849 4.882688227
4.882691791 4.886120065
4.886124062 4.889875024
4.889880289 4.89449462
4.894497841 4.897295689
4.897300534 4.901088577
4.901093422 4.906061483
4.906065798 4.908838984
4.908842166 4.913134993
4.913137431 4.918182922
4.91818724 4.921266617
4.921270964 4.924835472
4.924838341 4.928382919
4.928386444 4.931474088
4.931477158 4.934800429
4.934803401 4.937578066
4.937653228 4.942748065
4.94275069 4.945537807
4.945540859 4.948354118
4.948358318 4.952816987
4.952819654 4.955665988
4.955668813 4.958333131
4.95833577 4.962756329
4.962758944 4.965316015
4.965318974 4.968985244
4.968988141 4.973352906
4.973355595 4.975892684
4.975896889 4.97895092
4.978955075 4.981827764
4.981831894 4.986293563
4.986296696 4.988806231
4.988808104 4.991444845
4.991447943 4.994075367
4.994079584 4.996977373
4.996979797 4.999830449
4.999833447 5.002884776
5.00288899 5.008058557
5.008061418 5.010904179
5.010907074 5.01339384
5.013396408 5.021377893
5.021380468 5.024160997
5.024163709 5.026862018
5.026863981 5.032412917
5.032415512 5.034950889
5.034954131 5.037661083
5.037663735 5.041245223
5.041247444 5.045056678
5.045060942 5.047323489
5.047326224 5.050167935
5.050173028 5.0546843
5.054687191 5.057388783
5.057393036 5.060533862
5.060536987 5.063852943
5.063855866 5.066236841
5.06624112 5.068354818
5.068359695 5.071353946
5.071357132 5.074877241
5.074880716 5.077391258
5.077394974 5.079995509
5.079998512 5.084118549
5.084122097 5.087188123
5.087192393 5.089663446
5.089668576 5.093595763
5.093600473 5.09682448
5.096828257 5.09936558
5.09936848 5.103598753
5.103602225 5.105907624
5.105911533 5.109976563
5.109979614 5.113623839
5.113627367 5.115867678
5.115871178 5.118458101
5.118461325 5.122202635
5.122206435 5.124421514
5.124424851 5.126429106
5.126432217 5.128529655
5.12853219 5.133106725
5.13310998 5.135836115
5.135839505 5.138793017
5.138797332 5.142213398
5.142216216 5.146377383
5.146380628 5.149454341
5.149457871 5.15296493
5.15296781 5.155413861
5.155416754 5.158239715
5.158242985 5.161815126
5.161820421 5.164912553
5.164916267 5.168595212
5.168599442 5.17257444
5.172578735 5.174701901
5.174704626 5.183968014
5.183970714 5.186661802
5.186664292 5.192112542
5.192117319 5.194996407
5.194999696 5.197726498
5.197729486 5.201084263
5.20108713 5.203683223
5.203686467 5.206934933
5.206938592 5.209484193
5.209487241 5.212440307
5.212443068 5.214626733
5.214629823 5.217547304
5.217550357 5.22260675
5.222609841 5.225579038
5.225582783 5.228167569
5.228171909 5.231736568
5.231739103 5.234754716
5.234757372 5.237700138
5.237702883 5.240025754
5.240028487 5.242700475
5.242704618 5.246137591
5.246141039 5.248853813
5.248857067 5.251740754
5.251743898 5.256692716
5.256695846 5.258681641
5.25868478 5.261359001
5.261363315 5.26597079
5.265973875 5.268044888
5.268047854 5.270679705
5.270682779 5.273489113
5.273492156 5.276270477
5.276274129 5.280179239
5.280183543 5.282326331
5.282329514 5.286036323
5.286039116 5.288839484
5.288842849 5.29116191
5.291164608 5.295372377
5.295375647 5.297558656
5.29756183 5.300214594
5.300218209 5.306112119
5.306115312 5.309845965
5.309849158 5.313894805
5.313897444 5.316749129
5.316753326 5.319300049
5.31930304 5.321419907
5.321424003 5.325806462
5.325810524 5.329548211
5.329600606 5.33222467
5.332227937 5.334772056
5.334775434 5.338477495
5.33848083 5.341485969
5.341488909 5.344141549
5.344144398 5.348425687
5.34843002 5.350810043
5.350813183 5.353371796
5.353376012 5.356420063
5.356424048 5.362574993
5.362579253 5.365497314
