1.871332802 1.87354983
1.873553885 1.875689549
1.875692946 1.87882705
1.878831282 1.881510435
1.8815663 1.883895417
1.883899532 1.887242918
1.887251218 1.889043187
1.889046933 1.891047928
1.89105166 1.894237569
1.894240876 1.895973405
1.895976537 1.897831817
1.897836063 1.900291461
1.900295691 1.902796272
1.902799082 1.905134148
1.90513746 1.907103613
1.907107086 1.910150408
1.910153802 1.911988744
1.911992106 1.914238795
1.914241549 1.915906955
1.915909945 1.918467561
1.918470346 1.920294767
1.920297627 1.922598796
1.922601717 1.925113294
1.925117424 1.929889324
1.929892521 1.935113111
1.935115816 1.937361864
1.937364294 1.9399896
1.94000184 1.943101834
1.943106116 1.945251369
1.94525457 1.948350663
1.948355029 1.950173519
1.950177169 1.952207513
1.952210245 1.954105094
1.954107833 1.956555577
1.956558317 1.960295734
1.960299101 1.96314864
1.963151578 1.965369741
1.96537285 1.969115375
1.969118395 1.971299331
1.97130233 1.97382891
1.97383191 1.97712153
1.9771266 1.979300453
1.979304493 1.981121848
1.981126028 1.982756168
1.982759265 1.98729411
1.987298089 1.989404484
1.989408458 1.991735812
1.991739572 1.995024408
1.995028136 1.998465094
1.998468349 2.000751653
2.000754833 2.002783886
2.002787211 2.004927737
2.004930755 2.006688207
2.006692046 2.008742996
2.008746119 2.012033633
2.012037515 2.014031711
2.014035404 2.016380951
2.016384041 2.019231493
2.01923459 2.022802505
2.022806179 2.025196335
2.025199646 2.027594831
2.027597664 2.031625951
2.031630058 2.034199775
2.034203392 2.037188258
2.037192466 2.042244357
2.042248497 2.044538574
2.044542563 2.047210804
2.04721457 2.049936429
2.04993926 2.05210117
2.052105312 2.055013743
2.055018018 2.05814997
2.058153726 2.061075956
2.061080176 2.063120808
2.063123556 2.065078167
2.065082232 2.067644694
2.067647693 2.069654091
2.069658082 2.071898
2.071901885 2.075224232
2.075227139 2.077593575
2.077596747 2.080303396
2.080306824 2.082861299
2.082864589 2.085365148
2.085368035 2.087337071
2.087339916 2.089638093
2.089641189 2.092984712
2.092989514 2.095208675
2.095211619 2.097216073
2.097218886 2.101239304
2.101242753 2.104032905
2.104035746 2.107001978
2.107006304 2.109027848
2.109030321 2.111511787
2.111513727 2.11424808
2.114251393 2.116687952
2.116690702 2.120091362
2.120094388 2.122341659
2.122344461 2.124720052
2.124724342 2.127015446
2.127019746 2.134124761
2.134127996 2.136934557
2.136937537 2.140343551
2.140346944 2.142736982
2.142740277 2.144594918
2.144598411 2.146575366
2.146578256 2.149036657
2.149040057 2.151439931
2.151450938 2.154178364
2.15418258 2.159382269
2.159385824 2.161978895
2.161982912 2.164504381
2.164507616 2.168206245
2.168209015 2.170845087
2.170848149 2.173008417
2.173011532 2.177061116
2.177064526 2.18000579
2.180009207 2.182313111
2.182316216 2.186060763
2.1860641 2.188047271
2.188050636 2.190229245
2.190232181 2.19228224
2.192285966 2.195646311
2.195650031 2.197673303
2.197676878 2.200055498
2.200058809 2.20332539
2.203328523 2.20556204
2.2055663 2.207902927
2.207907225 2.212172218
2.212175936 2.214575687
2.214579101 2.217487994
2.217492024 2.220261624
2.220264582 2.223047143
2.223050211 2.225695609
2.225698084 2.228182225
2.228185223 2.231100471
2.231103248 2.23370006
2.23370308 2.235983251
2.235986433 2.23890617
2.238909517 2.241087271
2.241090596 2.243292903
2.243296044 2.247039328
2.247042027 2.249595477
2.249598959 2.256122852
2.256125887 2.25883411
2.258837387 2.261140158
2.261144443 2.265839941
2.265843876 2.26863965
2.268644101 2.27420774
2.274211176 2.278420411
2.278424716 2.282383806
2.28238807 2.285964869
2.285969109 2.288248743
2.288252705 2.290378931
2.290382536 2.292695144
2.292698442 2.295596049
2.295600286 2.298210847
2.298214235 2.301522056
2.301526478 2.304122445
2.304125137 2.307143426
2.307146466 2.309408279
2.309411221 2.313448608
2.31345134 2.316234232
2.316237207 2.319104578
2.319107901 2.321865346
2.321869859 2.324173658
2.324177945 2.326610506
2.326614096 2.330220407
2.330224843 2.332589536
2.332593223 2.335111898
2.335115712 2.338181711
2.338186166 2.340659604
2.340662945 2.343549528
2.343553326 2.346940254
2.346944165 2.349873944
2.349878281 2.352285699
2.352288872 2.355431888
2.355436226 2.358026152
2.358029001 2.360388365
2.360391511 2.363230319
2.363234704 2.365918997
2.365920793 2.368015513
2.368018541 2.371019704
2.371023985 2.373384981
2.373388426 2.375804176
2.375807027 2.379754098
2.379758501 2.382037127
2.382040724 2.386203961
2.386208573 2.38960413
2.389607535 2.391940588
2.391943648 2.393917827
2.393922199 2.395998958
2.396003177 2.398129708
2.398131884 2.400352515
2.400355 2.403065403
2.403068323 2.40643062
2.406433629 2.408427646
2.408430276 2.411289157
2.411292186 2.418157814
2.418160094 2.420622477
2.420625905 2.422930558
2.422934449 2.426289815
2.42629245 2.429563534
2.429566081 2.431916634
2.431918708 2.435764924
2.435767529 2.437945753
2.437948385 2.440422488
2.440425706 2.44339307
2.4433968 2.445869909
2.445873009 2.44841539
2.448419725 2.451185421
2.451188488 2.454183532
2.454186085 2.456883373
2.456886276 2.462804597
2.462807641 2.465054147
2.465056984 2.46818298
2.468186285 2.470969177
2.470971897 2.473716268
2.473720167 2.476477633
2.476480526 2.479032122
2.47903635 2.485558158
2.48556252 2.488798318
2.488802617 2.490965589
2.490969975 2.492902675
2.492905888 2.495903941
2.495908247 2.498511236
2.498514733 2.500621893
2.500626018 2.50434826
2.504351708 2.506612676
2.506616361 2.509093077
2.509096892 2.512472104
2.512475351 2.514654545
2.514657895 2.516917841
2.51692061 2.521229517
2.521244855 2.523201351
2.523205676 2.524973018
2.524976311 2.528682496
2.528686311 2.531025104
2.531028663 2.533563718
2.533568002 2.537807686
2.537812677 2.53978524
2.539788199 2.542091704
2.54209497 2.544940862
2.544944329 2.547211596
2.547215671 2.549610837
2.549614187 2.551513794
2.551517729 2.553776179
2.553778824 2.556312956
2.556317024 2.559351118
2.559354808 2.569683585
2.569686913 2.572254898
2.572258414 2.574714449
2.574717289 2.577686309
2.577689444 2.580121207
2.580123756 2.582677027
2.582681225 2.586372194
2.586375315 2.589342648
2.589346295 2.592258442
2.592262986 2.595751408
2.59575491 2.598407285
2.59841023 2.600420436
2.600423485 2.604214337
2.604217557 2.60639488
2.606399105 2.608921056
2.608924814 2.611151835
2.611155187 2.6132365
2.613239605 2.616022651
2.61602602 2.618593346
2.618596397 2.622022662
2.622026184 2.624389122
2.624392333 2.626542101
2.626545026 2.630416345
2.630421133 2.632991438
2.632995379 2.635079067
2.635082032 2.638215429
2.638218226 2.640215202
2.640218942 2.64219922
2.64220223 2.644134418
2.644138289 2.646956674
2.646959625 2.649323473
2.64932745 2.651600447
2.651603686 2.655466811
2.655469783 2.658075506
2.658079217 2.660547716
2.660551237 2.663458094
2.663461666 2.665494459
2.665497363 2.667620361
2.667622863 2.669668444
2.669672049 2.672117132
2.672118858 2.674191614
2.674194371 2.676572816
2.676575855 2.679827271
2.679830134 2.681997897
2.682001479 2.684503411
2.684508296 2.687177896
2.687181577 2.689386337
2.689390465 2.691585068
2.69158772 2.693745424
2.693748909 2.696915263
2.696917798 2.698986461
2.698988913 2.701352597
2.7013552 2.709632568
2.709638596 2.712331985
2.712335251 2.715160556
2.715163771 2.717679171
2.717683401 2.722583019
2.722586541 2.724929874
2.724933312 2.728241884
2.728244835 2.730337505
2.730340557 2.733079271
2.733082696 2.735133281
2.735136308 2.739576321
2.73957911 2.741554352
2.741558673 2.744194295
2.744197893 2.747712344
2.747715941 2.749651852
2.749655335 2.752450351
2.752453515 2.754701427
2.754705169 2.756703006
2.756706121 2.759038942
2.759043396 2.76112384
2.761126955 2.763687708
2.763692128 2.766078795
2.766082501 2.768423755
2.768453018 2.771637777
2.771640676 2.773503333
2.773506135 2.775583711
2.775587993 2.777768264
2.777771502 2.78038323
2.78038656 2.783343867
2.783347776 2.795043594
2.795047864 2.798009478
2.798012372 2.800480283
2.800483283 2.802653027
2.802655644 2.805526706
2.805529501 2.807493509
2.807496541 2.81007888
2.810081785 2.812842448
2.812845373 2.815490038
2.815492502 2.817718851
2.81772123 2.820652871
2.820655736 2.822796296
2.822799276 2.825234103
2.825236738 2.828746297
2.82874905 2.831115426
2.831118179 2.833512228
2.83351538 2.836931701
2.836933809 2.839237014
2.83924066 2.841866491
2.841868651 2.84623357
2.846236958 2.848533163
2.848639658 2.850723085
2.85072623 2.853783555
2.853792616 2.856046497
2.856050099 2.858544998
2.858548437 2.861801259
2.861804544 2.870300355
2.870303062 2.872497746
2.872500684 2.875854579
2.875856849 2.87832613
2.87832913 2.882453962
2.882456693 2.885931579
2.885934124 2.888577298
2.888580576 2.890758899
2.890761659 2.894261235
2.894263677 2.896550803
2.896553823 2.898749616
2.898752659 2.900823557
2.900827037 2.904011607
2.904014342 2.906421992
2.906424865 2.908578596
2.908582063 2.911597659
2.911600514 2.914036491
2.914039546 2.916491181
2.916494105 2.920975924
2.920978418 2.923548947
2.92355164 2.925959539
2.92596233 2.92957777
2.929580728 2.932190868
2.932193973 2.93415593
2.934158467 2.937943966
2.937948269 2.940082709
2.940087184 2.942262438
2.942265917 2.944328404
2.944332013 2.947075179
2.947078669 2.949099388
2.949103608 2.951321461
2.951325711 2.953952853
2.953956283 2.956412153
2.956415236 2.959153827
2.959156425 2.962202269
2.962205443 2.971587568
2.97159109 2.974135864
2.974139244 2.976698331
2.976701795 2.979845479
2.97984981 2.982465594
2.982468741 2.985218168
2.985221116 2.987405386
2.987408007 2.989678284
2.989681058 2.993543702
2.993546866 2.995619975
2.995623563 3.00118487
3.001187457 3.005983784
3.005986752 3.011075087
3.011077939 3.013559674
3.013562408 3.015970124
3.015973229 3.018806739
3.018810776 3.021090868
3.021094127 3.023214366
3.023217498 3.026722138
3.026725192 3.028871781
3.028875153 3.030763007
3.030765997 3.033183406
3.033187196 3.035892286
3.035894067 3.038028753
3.038031948 3.040585094
3.040591064 3.044204983
3.044207597 3.046508079
3.046512161 3.048953611
3.04895568 3.05237119
3.052375674 3.054525972
3.054529341 3.057239025
3.057242273 3.060947734
3.060951144 3.065150884
3.065153533 3.067759578
3.067762713 3.069804236
3.069808 3.073637493
3.073640755 3.076129189
3.076132456 3.07884946
3.078853554 3.0823528
3.0823543 3.085393617
3.085399524 3.087668941
3.087671623 3.090536844
3.090539504 3.092838038
3.092841428 3.095220656
3.095223829 3.098740073
3.098742407 3.100793806
3.100796829 3.102724525
3.102734125 3.106054795
3.106058061 3.108137814
3.108141752 3.110286562
3.110289755 3.112540735
3.112543919 3.114751705
3.114754926 3.116816111
3.116819295 3.118973851
3.118976849 3.122464742
3.122468135 3.125012059
3.125015803 3.127311512
3.12731472 3.130349241
3.130376331 3.132580575
3.132582677 3.134932836
3.134937023 3.140670536
3.14067278 3.142867551
3.142869546 3.14514251
3.145145557 3.147855608
3.147858783 3.150143644
3.150146191 3.152848688
3.152851458 3.155377291
3.155379593 3.159340791
3.159355438 3.161634519
3.161636226 3.163920204
3.163921824 3.167546787
3.167549478 3.169601897
3.169604242 3.171729533
3.171731708 3.175038642
3.175040974 3.17733766
3.177339161 3.179410393
3.179412099 3.182722512
3.182724543 3.185820062
3.185821607 3.187796224
3.187798428 3.190164278
3.190166219 3.193354779
3.193356487 3.196387511
3.196390633 3.198473364
3.198476541 3.200978405
3.200981466 3.203168223
3.203169943 3.20539866
3.205400524 3.207328955
3.207330783 3.211120384
3.211129852 3.213406967
3.213408965 3.216178287
3.216180539 3.21970739
3.219709798 3.221851833
